04/26/24:02:28:28,0.5553097902097899,1.4891447552447563,0.5164769230769217,0.5282188811188826,0.5175734265734262,0.4575727272727284,0.5575923076923075,0.5469580419580418,0.49562027972028033,0.5641258741258744,0.2937195804195801,77.32065104895098,238.8951048951049
04/26/24:02:33:29,0.5549174825174814,1.4875384615384626,0.5159622377622363,0.5279447552447564,0.5173216783216784,0.45736573426573507,0.5573069930069932,0.5467671328671326,0.49537202797202856,0.5638125874125871,0.29358461538461517,77.50091608,301.8531468531469
04/26/24:02:38:29,0.55,1.4849489510489515,0.5157720279720271,0.5278440559440568,0.5170587412587401,0.4569741258741259,0.5571391608391613,0.5466489510489502,0.49508601398601443,0.5636839160839152,0.2917909090909096,77.51736573426562,495.7552447552446
04/26/24:02:43:30,0.5547664335664318,1.48,0.5156097902097899,0.5275811188811194,0.5168125874125863,0.45680069930069894,0.5571279720279723,0.5465531468531458,0.49485104895104953,0.5636167832167827,0.293188112,77.63354825174821,334.81118881118886
04/26/24:02:48:31,0.5549181818181806,1.4828685314685306,0.5157608391608387,0.53,0.5169412587412578,0.4568118881118875,0.5571447552447557,0.5466475524475518,0.49499090909090965,0.5637174825174825,0.2904762237762241,77.11457062937068,245
04/26/24:02:53:31,0.5551307692307679,1.4866895104895104,0.5159286713286699,0.53,0.5173496503496505,0.4571867132867139,0.5573125874125874,0.5468349650349645,0.49539510489510546,0.5640475524475523,0.2936489510489512,76.53072727,240.55244755244755
04/26/24:02:58:32,0.5554216783216774,1.4884489510489527,0.5164153846153829,0.5281874125874133,0.5176069930069932,0.4574944055944067,0.5576874125874122,0.5470419580419575,0.4955902097902102,0.5642713286713289,0.2950412587412582,76.25995594405587,259.5174825174824
04/26/24:03:03:32,0.5555111888111883,1.4901377622377643,0.5166615384615372,0.5285104895104901,0.5179650349650344,0.4577181818181829,0.5577881118881114,0.55,0.4958902097902102,0.5643888111888119,0.2940958041958042,75.58846153846147,366.7902097902098
04/26/24:03:08:33,0.5556174825174823,1.4945083916083926,0.5169804195804188,0.5286923076923083,0.5181384615384608,0.45812097902097987,0.5578664335664331,0.5473384615384616,0.4962797202797204,0.5644335664335676,0.2932965034965031,75.02538881118873,251.020979
04/26/24:03:13:33,0.5557797202797198,1.4966272727272731,0.5172769230769225,0.5287629370629376,0.52,0.45828321678321754,0.56,0.5474167832167837,0.4963517482517485,0.5645454545454549,0.29413916083916103,75.07788042,353.90909090909093
04/26/24:03:18:34,0.5559531468531461,1.4982587412587423,0.5173664335664329,0.5289265734265741,0.5182783216783212,0.4583111888111895,0.5580118881118875,0.5474559440559446,0.4964356643356648,0.5646349650349652,0.2929937062937063,74.58076993006992,266.8601398601398
04/26/24:03:23:34,0.5561097902097889,1.496578321678324,0.5174839160839158,0.5290636363636375,0.5184965034965024,0.45841748251748315,0.5580902097902097,0.5475174825174831,0.49649300699300714,0.5648251748251751,0.293445455,74.35833427,545.2307692307692
04/26/24:03:28:35,0.56,1.498871328671329,0.5175398601398594,0.5292839160839167,0.5185916083916075,0.4585125874125878,0.5581349650349648,0.55,0.4965384615384618,0.5649818181818184,0.2933475524475525,74.35741818181818,304.02797202797217
04/26/24:03:33:35,0.5562384615384606,1.4979685314685327,0.5178811188811184,0.5295139860139868,0.5187034965034961,0.4586636363636367,0.5582356643356644,0.55,0.49666223776223817,0.5650153846153851,0.29217692307692344,74.17049650349647,254.51048951048952
04/26/24:03:38:36,0.5562328671328662,1.5003657342657344,0.5178867132867127,0.5294916083916095,0.52,0.45874195804195833,0.5583307692307693,0.5476069930069934,0.49679090909090917,0.5650041958041958,0.29234475524475523,74.18148391608385,307.6573426573427
04/26/24:03:43:36,0.5562608391608379,1.4982006993007002,0.5180097902097899,0.5295664335664345,0.52,0.46,0.5584370629370633,0.5476181818181822,0.49685314685314713,0.5649986013986014,0.2920930069930067,74.14983706,290.2727272727271
04/26/24:03:48:37,0.5563335664335658,1.4990000000000003,0.5180825174825164,0.53,0.52,0.45882027972027994,0.5584090909090917,0.5477356643356643,0.49688671328671347,0.57,0.2950937062937066,73.92039440559438,402.34265734265733
04/26/24:03:53:37,0.5563615384615375,1.5028076923076925,0.52,0.5296118881118888,0.5189272727272721,0.45894335664335656,0.56,0.5477804195804196,0.49700419580419625,0.5651048951048951,0.29228321678321667,74.38409230769231,329.83916083916097
04/26/24:03:58:38,0.5563279720279709,1.5054027972027968,0.5181216783216773,0.53,0.5189608391608389,0.4590552447552446,0.5585265734265745,0.5477300699300699,0.4970650349650351,0.5651496503496504,0.2925237762237766,74.21848811188812,257.03496503496484
04/26/24:04:03:38,0.5563722222222213,1.5003263888888898,0.5181499999999989,0.5296486111111117,0.5189611111111107,0.4590611111111108,0.5585944444444454,0.5479055555555558,0.4970944444444447,0.5651722222222221,0.29309375,73.80368749999987,268.7847222222222
04/26/24:04:08:39,0.56,1.505106293706294,0.5181496503496498,0.5297160839160848,0.5189944055944052,0.4591167832167829,0.5585657342657351,0.5479146853146851,0.4971552447552449,0.57,0.2945629370629367,73.75157622,246.1888111888112
04/26/24:04:13:39,0.56,1.5020972027972033,0.5182055944055938,0.5297384615384624,0.5190055944055942,0.4590496503496501,0.5585601398601406,0.5479482517482516,0.49713286713286736,0.5652503496503497,0.29279160839160884,73.77507062937062,249.66433566433565
04/26/24:04:18:40,0.5564902097902091,1.5064958041958039,0.5182111888111879,0.5297615384615395,0.5190279720279719,0.46,0.5586216783216791,0.5479930069930067,0.49714405594405625,0.5652000000000001,0.29310279720279714,73.62257482517465,262.24475524475525
04/26/24:04:23:40,0.5564678321678314,1.5025069930069932,0.5182391608391601,0.5299013986013986,0.5190335664335659,0.4591447552447549,0.56,0.5480097902097899,0.49718881118881136,0.5652055944055944,0.29289090909090937,73.51518951048948,254.5104895104896
04/26/24:04:28:41,0.5565349650349641,1.506372727272727,0.5182615384615379,0.5299020979020987,0.5190223776223772,0.45908881118881084,0.5586552447552456,0.5480601398601398,0.4971608391608393,0.5652335664335664,0.29290629370629395,73.49080629370626,244.02797202797203
04/26/24:04:33:41,0.5564510489510477,1.5062867132867137,0.5182447552447548,0.53,0.5190111888111886,0.45908881118881084,0.5586160839160853,0.5480041958041958,0.49720000000000014,0.5652447552447556,0.29470489510489534,73.79985944055943,270.65734265734255
04/26/24:04:38:42,0.56,1.50,0.5179986013986011,0.5293853146853158,0.5186811188811186,0.4585685314685319,0.5582188811188813,0.5476069930069932,0.4965881118881122,0.5649370629370631,0.29326153846153813,73.79667762237757,274.5664335664337
04/26/24:04:43:42,0.5556790209790208,1.4927741258741274,0.5173664335664329,0.5288034965034972,0.52,0.4582048951048959,0.5579167832167827,0.5474055944055946,0.4963517482517484,0.5644839160839168,0.29250769230769225,74.05985314685313,296.6923076923078
04/26/24:04:48:43,0.5554664335664331,1.4885055944055974,0.5166951048951035,0.5285153846153855,0.5178419580419579,0.45766783216783324,0.5578272727272723,0.5472538461538463,0.4957601398601402,0.5643552447552452,0.2936146853146849,74.26833496503504,256.4475524475524
04/26/24:04:53:43,0.5552482517482512,1.4880580419580431,0.5163538461538446,0.5281069930069943,0.5174615384615383,0.4574720279720289,0.5576314685314682,0.55,0.4955041958041963,0.5641314685314688,0.29184685314685266,74.54342377622373,264.74125874125866
04/26/24:04:58:44,0.5549629370629356,1.486372027972029,0.5158895104895096,0.5279335664335673,0.5172937062937066,0.4572650349650356,0.5572622377622378,0.55,0.49537412587412627,0.5638181818181816,0.29376293706293705,74.38656853146844,289.9300699300701
04/26/24:05:03:44,0.5547944055944043,1.4848832167832169,0.5157720279720274,0.5277713286713296,0.5170027972027967,0.4568286713286708,0.5571503496503498,0.5466300699300694,0.49501398601398644,0.5637062937062933,0.29369720279720235,74.46311538461546,675.6013986013986
04/26/24:05:08:45,0.5547188811188796,1.4801706293706287,0.5156377622377616,0.5275083916083926,0.5167734265734253,0.4567447552447546,0.5570888111888112,0.5465986013986006,0.49478391608391675,0.5636391608391603,0.2938370629370627,74.17677132867132,567.6223776223776
04/26/24:05:13:45,0.5546958041958021,1.4778524475524475,0.52,0.5273069930069931,0.5165888111888097,0.4566440559440553,0.5570496503496505,0.5465300699300688,0.4947223776223783,0.5636167832167827,0.29292097902097913,74.14312027972026,565.5874126
04/26/24:05:18:46,0.5547013986013971,1.4778909090909085,0.5154923076923074,0.5273685314685316,0.5166503496503481,0.45664405594405516,0.5570552447552448,0.5465587412587406,0.4947615384615391,0.5636559440559431,0.2941174825174826,77.49711888111901,362.048951
04/26/24:05:23:46,0.5550916083916073,1.4866636363636372,0.52,0.5278888111888126,0.5172377622377613,0.4571251748251754,0.5572958041958045,0.5467958041958038,0.49538881118881195,0.56,0.293615385,76.36024685314683,299.4055944055943
04/26/24:05:28:47,0.5554608391608384,1.4897923076923092,0.5164377622377608,0.5283090909090918,0.5176685314685315,0.4575895104895117,0.56,0.55,0.49584615384615416,0.56,0.29316153846153864,76.66484755244753,661.5524475524473
04/26/24:05:33:47,0.56,1.4923629370629399,0.52,0.5287174825174835,0.5181944055944042,0.4581601398601408,0.5579279720279713,0.5473944055944059,0.4963524475524479,0.56,0.2935139860139862,76.50406293706286,244.4965034965035
04/26/24:05:38:48,0.56,1.4965622377622387,0.5174503496503495,0.5289769230769238,0.5184013986013984,0.4584510489510496,0.5581461538461534,0.5475174825174831,0.4966461538461538,0.5649090909090912,0.29345874125874155,76.00420000000005,241.23076923076923
04/26/24:05:43:49,0.5562104895104886,1.4984902097902109,0.5178251748251747,0.5295209790209798,0.5187930069930065,0.45874195804195833,0.5583979020979026,0.5476797202797206,0.49698181818181864,0.5651160839160839,0.29285524475524477,75.72881188811193,282.4685314685313
04/26/24:05:48:49,0.5563391608391597,1.5021531468531473,0.52,0.5297153846153853,0.5189664335664337,0.4591447552447549,0.56,0.5478251748251747,0.4971776223776227,0.5651944055944057,0.29247902097902073,75.48152167832153,278.5594405594406
04/26/24:05:53:50,0.5565181818181808,1.507054545454544,0.5182391608391604,0.5300027972027979,0.5190671328671328,0.4592006993006988,0.5586440559440569,0.5480209790209789,0.4972559440559443,0.5652503496503497,0.29218391608391575,75.66411118881103,243.7062937062937
04/26/24:05:58:50,0.5566300699300694,1.5076986013986007,0.5184125874125864,0.53,0.5191846153846155,0.4594804195804189,0.5587055944055951,0.5481160839160837,0.49735104895104904,0.5653398601398606,0.29289580419580397,75.40914685,329.3636363636364
04/26/24:06:03:51,0.5569321678321673,1.5096790209790194,0.5185804195804191,0.5304000000000001,0.5194027972027975,0.45968741258741186,0.5587615384615396,0.5481384615384614,0.4976195804195804,0.57,0.29299650349650347,75.06278461538457,246.6013986013986
04/26/24:06:08:51,0.5570048951048949,1.5092230769230761,0.5186923076923075,0.5304335664335663,0.5195650349650355,0.45979370629370564,0.5588006993007005,0.5482279720279722,0.4977762237762236,0.5657426573426585,0.2932923076923077,74.57951608391599,246.16083916083917
04/26/24:06:13:52,0.5569489510489511,1.5078664335664322,0.5188377622377625,0.5305398601398602,0.5196496503496514,0.4598832167832161,0.5588622377622388,0.5481999999999997,0.49785454545454516,0.5657314685314688,0.2923174825174827,74.35927832167813,541.5874125874127
04/26/24:06:18:52,0.5569041958041955,1.5084482517482507,0.5187090909090903,0.5303776223776221,0.5194307692307693,0.4596706293706287,0.56,0.5481272727272722,0.50,0.5654741258741259,0.2928041958041955,74.72236363636365,713.0419580419579
04/26/24:06:23:53,0.5563503496503482,1.50,0.5182055944055938,0.5296566433566439,0.5189384615384611,0.4590104895104892,0.5585881118881125,0.55,0.49714965034965053,0.5651888111888116,0.2925629370629373,74.36753077,239.95804195804195
04/26/24:06:28:53,0.5560202797202787,1.496963636363638,0.52,0.5290454545454552,0.5184181818181808,0.4584006993006999,0.5580790209790207,0.5474503496503501,0.4964594405594408,0.5648587412587419,0.2925300699300699,76.61118811188811,250.23776223776224
04/26/24:06:33:54,0.5555839160839159,1.4917237762237778,0.5171314685314679,0.5286748251748261,0.5181104895104888,0.45811538461538553,0.5578832167832162,0.5473153846153849,0.4961986013986019,0.5644951048951056,0.2914545454545456,77.01498951048951,344.55244755244763
04/26/24:06:38:54,0.5554384615384613,1.4882447552447569,0.5166055944055926,0.5283699300699309,0.5176909090909093,0.46,0.5577433566433561,0.5471699300699301,0.4957391608391611,0.5643552447552453,0.2919538461538462,77.32191258741256,281.9370629370631
04/26/24:06:43:55,0.5551307692307684,1.4874930069930083,0.52,0.5279783216783228,0.5174503496503496,0.4574104895104905,0.5575363636363633,0.5468741258741256,0.4954748251748257,0.5642657342657347,0.2929776223776224,77.37062097902086,747.1118881118881
04/26/24:06:48:55,0.5549405594405581,1.485988111888112,0.52,0.5278776223776238,0.52,0.45714755244755284,0.56,0.5467398601398595,0.49528181818181877,0.5640251748251752,0.29327832167832135,77.36965245,747.3216783216783
04/26/24:06:53:56,0.5548454545454532,1.485020979020979,0.5157720279720271,0.5277993006993019,0.5169972027972021,0.45684545454545405,0.5572174825174827,0.5466699300699289,0.49498531468531537,0.5637678321678318,0.2920706293706293,77.47845664335675,680.5454545454544
04/26/24:06:58:56,0.5550860139860132,1.4849496503496504,0.5158951048951038,0.5279111888111901,0.52,0.4570468531468533,0.5572958041958042,0.5468181818181813,0.4953328671328677,0.5642657342657346,0.29316013986013945,76.85517412587416,296.4895104895106
04/26/24:07:03:57,0.5554216783216774,1.4870727272727278,0.52,0.5281797202797212,0.5174951048951048,0.45745524475524585,0.5577433566433565,0.5471482517482519,0.49558951048951083,0.5644335664335667,0.2918356643356642,75.93574335664339,319.48251748251755
04/26/24:07:08:57,0.5555335664335657,1.4892447552447572,0.5166839160839144,0.5285881118881119,0.5180545454545452,0.4577797202797213,0.56,0.5473328671328676,0.4960531468531472,0.5645174825174833,0.2929713286713289,75.11153497,267.7062937062937
04/26/24:07:13:58,0.5557293706293702,1.4941986013986033,0.5171314685314676,0.5287587412587418,0.5182055944055934,0.45820489510489576,0.5579447552447548,0.5474223776223781,0.4963762237762239,0.5646853146853151,0.29225384615384614,76.60646923076925,296.4055944055944
04/26/24:07:18:58,0.5560986013986003,1.4983594405594423,0.5174335664335661,0.5291034965034971,0.5183846153846148,0.45835594405594476,0.5581181818181815,0.5475062937062942,0.4964937062937065,0.5649650349650351,0.2931671328671331,76.55345594405593,274.62937062937067
04/26/24:07:23:59,0.5563279720279709,1.503543356643356,0.5179034965034961,0.5295454545454553,0.5188377622377617,0.4586916083916087,0.5583755244755244,0.5477132867132866,0.4968643356643362,0.5651440559440559,0.29236853146853153,76.16036643356637,258.027972
04/26/24:07:28:59,0.5563727272727259,1.5059160839160834,0.5180825174825167,0.5296923076923086,0.5189552447552443,0.4590272727272726,0.5586048951048961,0.5478139860139861,0.49716083916083953,0.5651999999999999,0.2942097902097903,76.47369090909099,253.34265734265733
04/26/24:07:34:00,0.5564398601398594,1.5072895104895099,0.5181888111888098,0.5297790209790216,0.5190391608391602,0.45917272727272695,0.5586720279720286,0.5480097902097898,0.4972447552447553,0.5652111888111888,0.2927762237762237,75.59981328671313,239.45454545454547
04/26/24:07:39:00,0.5565573426573418,1.5072104895104879,0.5183342657342652,0.53,0.5191342657342656,0.4591951048951045,0.5586776223776235,0.5480881118881119,0.4973846153846154,0.5652839160839165,0.29144965034965015,75.47774335664316,246.4965034965035
04/26/24:07:44:01,0.56,1.5086174825174803,0.5183342657342649,0.5302321678321686,0.5192237762237761,0.45940209790209735,0.5587503496503508,0.5481608391608389,0.49761398601398593,0.5653678321678325,0.29285244755244744,75.03732797202811,663.5244755244755
04/26/24:07:49:01,0.5570608391608395,1.5089363636363617,0.5186251748251748,0.5303944055944056,0.5193972027972034,0.4596538461538455,0.5587951048951061,0.5482167832167831,0.4977594405594403,0.5654629370629376,0.2915601398601395,74.73552797202805,258.05594405594405
04/26/24:07:54:02,0.5568258741258738,1.5076167832167822,0.5184237762237759,0.5301706293706299,0.5191510489510484,0.46,0.5586776223776232,0.5480769230769228,0.49742377622377626,0.5652783216783219,0.29268041958041946,74.59155734265724,616.0979020979019
